"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Congo, Rep.","COG","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.068000793457","20.0540008544922","20.0690002441406","20.0909996032715","20","19.9829998016357","20.007999420166","19.9580001831055","19.9930000305176","19.8950004577637","19.9080009460449","19.8840007781982","19.8950004577637","19.8540000915527","19.7999992370605","19.8560009002686","20.0310001373291","19.9839992523193","19.9969997406006","20.0659999847412","20.1840000152588","20.1760005950928","20.3169994354248","20.3099994659424","20.44700050354","20.5590000152588","20.5590000152588","20.6140003204346","20.6219997406006","22.8430004119873","23.0109996795654",
"Colombia","COL","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1199998855591","9.4399995803833","7.80000019073486","8.25","8.72000026702881","11.8100004196167","12.1400003433228","15","20.0599994659424","20.5200004577637","15.039999961853","14.4799995422363","13.2200002670288","12.7399997711182","11.0600004196167","11.289999961853","10.25","10.4899997711182","11.289999961853","10.9799995422363","10.1099996566772","9.73999977111816","9.05000019073486","8.56999969482422","8.30000019073486","8.6899995803833","8.86999988555908","9.10999965667725","9.96000003814697","15.039999961853","14.3360004425049",
"Comoros","COM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.10699987411499","4.98899984359741","4.98699998855591","5.00099992752075","4.91099977493286","4.90299987792969","4.83400011062622","4.81199979782104","4.76999998092651","4.68100023269653","4.68900012969971","4.64900016784668","4.6100001335144","4.57000017166138","4.91900014877319","5.27500009536743","5.64300012588501","5.97700023651123","6.33799982070923","6.69000005722046","7.04500007629395","7.41099977493286","7.75799989700317","8.14000034332275","8.13599967956543","8.10200023651123","8.08600044250488","8.07900047302246","8.08199977874756","9.22299957275391","9.44699954986572",
"Cabo Verde","CPV","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2729997634888","11.206000328064","11.1940002441406","11.121000289917","11.1199998855591","11.1079998016357","11.0830001831055","11.048999786377","11.0270004272461","10.9829998016357","11.0080003738403","10.960000038147","10.9309997558594","10.8669996261597","10.8459997177124","10.8030004501343","10.7299995422363","10.7299995422363","10.7250003814697","10.6700000762939","10.8830003738403","11.121000289917","11.3479995727539","11.5749998092651","11.8000001907349","12.0080003738403","12.2399997711182","12.1700000762939","12.2189998626709","15.3059997558594","15.4230003356934",
"Costa Rica","CRI","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.36999988555908","3.9300000667572","3.95000004768372","4.05000019073486","5.17999982833862","6.15999984741211","5.67999982833862","5.32999992370605","5.90000009536743","5.07999992370605","5.92000007629395","6.32999992370605","6.55999994277954","6.3899998664856","6.57000017166138","5.73999977111816","4.48999977111816","4.78000020980835","7.71000003814697","7.17000007629395","10.1400003433228","9.77999973297119","8.77000045776367","9.0600004196167","9","8.60000038146973","8.14000034332275","9.63000011444092","11.4899997711182","17.4099998474121","17.9540004730225",
"Caribbean small states","CSS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0638242264757","16.4797649853401","16.645886723755","15.8178947434821","15.3650238384569","15.0087633385787","14.8201576003447","14.1103622918685","13.8736337831396","13.3154772026243","12.7224366945177","12.4921662816498","11.6226276939192","11.1006709914092","10.5051363920032","9.35590445993633","8.83801606202321","9.00351538589777","10.0506537592067","10.2189554631327","10.3866922713115","10.9938037995401","11.5073125484712","10.6967213137868","10.4013952064891","10.4704952189874","9.62842710530395","8.59565626671356","7.92767753325594","9.72665726550115","9.66861741257713",
"Cuba","CUB","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.90199995040894","8.0649995803833","8.27999973297119","8.14299964904785","8.27000045776367","7.6100001335144","7.09999990463257","6.23000001907349","6.26000022888184","5.44999980926514","4.07999992370605","3.30999994277954","2.32999992370605","1.85000002384186","1.95000004768372","1.9099999666214","1.78999996185303","1.58000004291534","1.66999995708466","2.5","3.1800000667572","3.46000003814697","3.28999996185303","2.70000004768372","2.40000009536743","2","1.70000004768372","1.70000004768372","1.73500001430511","2.62400007247925","2.75600004196167",
"Curacao","CUW","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","2.08999991416931","2.70000004768372","2.70000004768372","2.59999990463257","3.09999990463257","3.40000009536743","3.29999995231628","5.69999980926514","4.96999979019165","3.98000001907349","3.29999995231628","4.1399998664856","4.32999992370605","5.30000019073486","4.53999996185303","3.92000007629395","3.65000009536743","5.3600001335144","6.26000022888184","7.8600001335144","11.8000001907349","15.8699998855591","16.0900001525879","14.9099998474121","12.9499998092651","11.0500001907349","8.36999988555908","7.07000017166138","7.59000015258789","6.13000011444092",
"Czechia","CZE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.26999998092651","2.59999990463257","4.32000017166138","4.30000019073486","4.01999998092651","3.89000010490417","4.26999998092651","5.90000009536743","8.48999977111816","8.76000022888184","7.98999977111816","7.01999998092651","7.53999996185303","8.21000003814697","7.92999982833862","7.15000009536743","5.32000017166138","4.3899998664856","6.65999984741211","7.28000020980835","6.71000003814697","6.98000001907349","6.94999980926514","6.1100001335144","5.05000019073486","3.95000004768372","2.89000010490417","2.24000000953674","2.00999999046326","2.54999995231628","2.88700008392334",
"Germany","DEU","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.32000017166138","6.32000017166138","7.67999982833862","8.72999954223633","8.15999984741211","8.81999969482422","9.85999965667725","9.78999996185303","8.85999965667725","7.92000007629395","7.76999998092651","8.47999954223633","9.77999973297119","10.7299995422363","11.1700000762939","10.25","8.65999984741211","7.51999998092651","7.73999977111816","6.96999979019165","5.82000017166138","5.38000011444092","5.23000001907349","4.98000001907349","4.61999988555908","4.11999988555908","3.75","3.38000011444092","3.14000010490417","3.80999994277954","3.53500008583069",
"Djibouti","DJI","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3570003509521","29.1989994049072","29.1889991760254","29.0200004577637","28.9419994354248","28.8400001525879","28.7019996643066","28.576000213623","28.431999206543","28.3449993133545","28.2169990539551","28.0830001831055","27.9640007019043","27.8470001220703","27.7199993133545","27.5739994049072","27.4440002441406","27.3050003051758","27.2210006713867","27.0580005645752","26.8880004882813","26.7779998779297","26.6380004882813","26.4750003814697","26.3250007629395","26.193000793457","26.0599994659424","26.1889991760254","26.3570003509521","28.3899993896484","28.3859996795654",
"Dominica","DMA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.10000038146973","9.02999973297119","10.7200002670288","8.03999996185303","6.98999977111816","6.84000015258789","5.40000009536743","5.03999996185303","5.1399998664856","4.48000001907349","4.15999984741211","4.26999998092651","5.40000009536743","5.19999980926514","4.82999992370605","3.90000009536743","3.79999995231628","3.6800000667572","6.40999984741211","7.75","7.76999998092651","7.80000019073486","7.38000011444092","6.92999982833862","6.28000020980835","5.98999977111816","5.82999992370605","5.13000011444092","5.01999998092651","5.6399998664856","4.7979998588562",
"Dominican Republic","DOM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.35300016403198","6.20300006866455","6.26700019836426","6.35599994659424","6.32600021362305","6.33900022506714","6.31099987030029","6.36299991607666","6.39200019836426","6.42999982833862","7.26000022888184","6.78000020980835","6.94000005722046","6.30000019073486","6.59000015258789","5.65000009536743","5.15999984741211","4.76000022888184","5.46999979019165","5.21000003814697","6.09000015258789","6.71999979019165","7.34999990463257","6.71999979019165","7.6100001335144","7.28000020980835","5.82999992370605","5.8600001335144","6.3600001335144","6.13000011444092","8.49600028991699",
"Algeria","DZA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6000003814697","24.3799991607666","26.2299995422363","27.7399997711182","31.8400001525879","28.5310001373291","25.4300003051758","26.6620006561279","28.3020000457764","29.7700004577637","27.2999992370605","25.8999996185303","23.7199993133545","17.6499996185303","15.2700004577637","12.2700004577637","13.789999961853","11.3299999237061","10.1599998474121","9.96000003814697","9.96000003814697","10.9700002670288","9.81999969482422","10.210000038147","11.210000038147","10.1999998092651","10.3330001831055","10.4200000762939","10.5129995346069","12.5500001907349","12.7040004730225",
"East Asia & Pacific (excluding high income)","EAP","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40152029209604","2.35922412868013","2.61514218929376","2.91610313938547","2.99659523221737","3.10582981639768","3.20139286017108","3.37013940087835","3.45472745404398","3.40958569637953","3.83778256484362","4.1530613320975","4.40156090112498","4.39323758606005","4.47067262814877","4.36533178135999","4.34310541898094","4.42775628884829","4.39104923011649","4.14795244432365","4.09937272628282","4.0321421006359","4.03421782683835","4.02417591535406","4.09825218231685","4.01211600646947","3.90433930354043","3.78678241923788","3.88913280690409","4.38251743620898","4.28789170028952",
"Early-demographic dividend","EAR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.39164799532778","5.51194445637572","5.65278947252526","5.9608711828369","6.27316681353844","6.16222837335734","5.97727490908625","6.09665035277321","6.30265045744766","6.2339909028416","6.33139678298517","6.54616561419522","6.49673044364893","6.34587525779724","6.28368866128996","6.01811231565872","5.92330338824573","5.70014367865945","5.86076362353874","5.69940239153581","5.59476357305329","5.5680805122588","5.64684840903937","5.59615110188063","5.75019276248124","5.76857527775358","5.66351385576122","5.65118077395835","5.54109201694068","7.13597363095504","6.49479405458812",
